x1 coord,x2 coord,x3 coord,x4 coord
-3.072918147294786, -1.347963790221358, -3.780276885225591, 0.9273907213817829
-0.7552177229906594, 0.8369446874917585, -3.461228421833009, 0.7053277771448754
-2.4979649711319, 4.773861153964074, -2.474958578012331, 0.9983877562155525
-2.965055473456191, 5.864739664499286, -3.043501951089804, 1.253627953879917
-3.919450545640227, -4.03512752453181, 6.326747736692634, 1.42574696606716
3.403789841570888, 2.003116081687138, 4.202942075779466, 0.6546331024593894
1.1906060559931, -1.418527190222013, -2.089128678710449, 0.5142210471599032
-1.750024702270854, -4.807218118852309, 4.951499420578457, 1.158537881364833
-1.706759918566313, -2.268211547127977, 1.578237123740308, 0.5622168616683274
-2.027035704612599, 3.370767274072151, 1.458129391185997, 0.6386698828387937
5.048500622705006, 2.709113677110977, 0.7188350949985542, 0.8717783187186758
-2.639886890692422, -2.53479654127161, 2.49378847683822, 0.744217240297564
4.851774429946876, 1.760528338276988, 2.678354053882708, 0.774044227576884
4.588258130686323, 5.730696275557934, 4.891509754295728, 1.292192396149674
-3.698407977652248, -1.838597259738177, 4.181717476719631, 0.954245800081742
-2.315745080403826, 2.747525372098696, 2.669234619042425, 0.5598345750108774
5.716297545560264, -0.1766117386337314, -2.505257760718357, 1.007262914457512
0.4115517508584583, 2.057452032226433, -3.298878446703062, 0.6955620878088198
0.5436268129849475, 5.744549141419061, -4.635416836688082, 1.294839043854465
2.916766635328332, -4.326535259166285, 2.833705420018965, 0.9007519496802534
0.6591295895335669, -1.194933938213403, -4.667540293168216, 0.9220863558204559
4.347464127576047, 3.152709571872021, 2.660532873946569, 0.763488785261364
-0.8786464088093222, 2.83715007980445, 0.8019573439848644, 0.4547728518017212
-0.9805432389449606, -3.356543757088681, -3.93290530527816, 0.9886196020802456
-0.9631879255446298, 3.367132250564996, 2.56166503317773, 0.4887132114228793
4.356977959721632, 2.188011640331542, -3.533802871828901, 0.9539132363298078
4.128412782981278, 3.725675212813561, 6.605626734179183, 1.199857480626883
2.367814861212068, 3.826228263030011, 4.835841786597478, 0.8377227090159138
-3.900843436082448, 0.9579386441667568, -1.260985867647444, 0.8072433558413814
-1.104476618505191, 2.612389277923183, -4.467346234617765, 0.9419962028332002
-2.713825495226744, 2.187987061237392, 4.976503000755465, 0.7514568714188189
0.3476732717070661, 5.322905137091345, -3.070369009978829, 1.030978183461096
4.145223943851836, -3.10782213891261, -3.708036449982431, 1.142341278289223
-4.090564185576499, 3.651301196244894, -3.3255685653573, 1.179413736975888
-3.085446488207843, 2.980926749005204, -5.73839105348994, 1.343446411051566
3.847888207626124, 4.965022624867565, -0.1680453695158697, 0.9620045970926641
-3.561592788910245, 4.774795884673592, 0.8031489355521426, 1.035227523981577
-3.196608620641606, -1.070267969799305, 0.7944043960989466, 0.6583723224816354
4.375955501609115, -4.181103497609342, 6.922759955268805, 1.430233241649749
2.641294937140926, -0.9692564120876646, -4.171751495441126, 0.8936674380203984
-1.431813190784763, 2.303861701720603, 0.06045195342291887, 0.3709473018648095
3.403821350850772, -0.4144910184319652, 4.482707464229125, 0.6284287536940402
0.571169715778673, 1.163016698024053, 6.618743135349335, 0.9195180167342379
5.480479548251963, 0.08176835515497149, 5.309435871829259, 1.073501709183861
-4.720763911631422, -1.146881986329702, 5.330484926543215, 1.196893115295827
0.7241795423985753, 5.273667766948408, 3.949682723275111, 0.92561011797897
0.2552088118885791, 3.437520955241062, 4.990667508219508, 0.718429240941684
0.001564096673429383, -2.693720473369594, -0.5905531306960246, 0.4994963109179326
4.502675513047762, -0.6843521328132738, -2.984450043053779, 0.877791003559181
-0.8706586590133476, -4.766741404882998, -1.943516910031312, 0.9669349520999717
-2.958853043961034, 4.724690527104714, 2.188953619506459, 0.9225068328165085
4.01098861871911, -4.565567056464458, -1.309463539538214, 1.091944033345989
0.04771596129963029, 2.938049845257177, -5.89858455585416, 1.219494219399531
-4.805239236788912, -4.043084748878706, 4.326443697912393, 1.357077809638367
-0.2007868613436736, 4.710726108393914, -1.24048734468473, 0.7938891165289652
2.712025094100753, -2.026251583266095, -2.900193963437986, 0.7854476277079545
1.197686684610384, 2.557086027793742, 3.055381939853626, 0.3621057443561816
-2.157948093990602, -1.987973310032707, -0.03482776263545251, 0.5706697140933094
5.697934477552059, -2.780760652271094, 4.997484747696441, 1.206668464941285
4.244417782668862, 0.3681107362304941, 0.3576840093439078, 0.6750348034535261
5.873844202592482, -4.506235513386617, -0.06375640321144527, 1.248706520210108
4.513613476647408, -2.7613993027692, 4.507207684813232, 0.9946824630663829
4.912315968918144, 5.430709257287939, 1.546280737907629, 1.16023254289968
-3.212140688044958, -4.251342847926942, 3.065277892983914, 1.063321195501627
3.053289382668503, 3.582878265274665, -2.171599039288294, 0.7513388473589316
-1.92480782482854, 5.404177462336683, -0.1343189262961442, 0.9313154508041175
-3.002547448614485, 1.920961442488669, -3.22955404667653, 0.8955146214358488
0.8588954808443825, 4.828249715701402, 5.289452992878542, 0.9736695869347528
-1.784575587304725, -0.05751031324641698, 7.641223470900353, 1.144478926667318
-2.1315842954428, 0.4498955269592537, 4.866188711070275, 0.6556091090339857
3.962309681401433, -1.219357628118507, 3.780902662738549, 0.680153705175284
-2.244305945277262, -3.323705623735365, -4.548533880702657, 1.153713632756379
3.829630016763697, 3.961483690984632, 2.74126380764072, 0.8056319567033392
-4.182234440734842, -2.01828070311627, -3.597082549635473, 1.103585470643444
-4.181765558171723, -3.74347188807142, -4.418419534803967, 1.36596325129185
4.599758517436711, -1.693307312650502, -4.159920816154222, 1.111141686908629
-1.954801773689682, -0.3867710020519857, -2.398329571163579, 0.5440270775003484
-4.140339206012068, 1.807293321921844, 2.807915623581905, 0.8423710509461233
-3.551799699121445, -4.784688204221349, -0.1688473893138651, 1.185372741466266
2.386449892810971, 3.256634675175533, -2.772059921191882, 0.721443261166268
-3.286536764869694, 3.746973869197474, 2.501691296558069, 0.8312599988357338
1.299374947161065, -2.77309286395774, -5.750317503224163, 1.24599358621949
-2.277012726925537, 2.365090692909337, 0.4053354695498665, 0.5093531975001151
2.124373151824981, 3.012138836331632, 4.167541068768117, 0.6257668436507737
-1.010775835986151, 1.20030471407998, 6.380865070099863, 0.8282263027129876
2.43273965559401, -0.2003650073051588, 3.499316680848863, 0.3562077279738186
5.721441247406102, -1.944666959339763, 1.309942219982643, 0.9851147200246696
1.739766734735994, 3.745716429594333, -0.7278752301442672, 0.5366383341886332
1.379066205059027, 2.306781084845423, 6.428020045399088, 0.8891710875804784
3.837083314277385, 0.2018723632987607, 7.655167793995333, 1.190811854690354
-0.37246444362186, -2.530151934197607, 5.775944747307075, 0.8910779520994567
1.238938799818868, -0.8396599350986831, -2.958780809216567, 0.6215939531592549
-4.345399469924292, -2.144429557457093, -2.00813285317384, 0.9942711479738686
4.118675806024018, -2.576964168796889, 2.550292434269401, 0.7702538964577246
2.291076714472124, 2.512335310808776, 5.509940031338423, 0.7668102630304154
-0.2097265390645937, 5.058954783876072, 0.2853679608522457, 0.8307269265840918
2.703864637083177, 0.2651007523007074, -5.36574175483441, 1.078644781125661
3.552845908436898, 1.560565804721443, -0.5805454908200884, 0.5147334303422784
-1.450937860419181, 4.903695645522159, -0.8238281765941213, 0.8023735248590165
5.206495055824125, -1.196810710112519, 4.827891195762256, 0.9873583722901389
-3.509097513199624, 0.5060386698399792, -0.3516252909706106, 0.7039658410885994
-1.734023914721222, 5.887153423012622, 4.521463180520054, 1.142381319404458
-0.9760364045657104, -4.102841486770159, 6.60346784137442, 1.23080548356374
-4.212441551477485, 2.282542342144804, 0.8432410498962053, 0.8752912600568312
-3.093509315563151, 0.05115586156402419, -3.019512724201618, 0.8097087760455095
2.737871202702177, -0.0441551250502501, -2.321117458877207, 0.5239976970767184
3.964793771598141, -4.851200126926539, 5.248401650978786, 1.262363059023845
-3.778928447954096, 5.853451014465699, -0.7084563909504409, 1.205131869384346
1.762517651990043, 3.238951832747764, -1.741144928076984, 0.5265456388388698
2.493539222965776, 1.23827480987846, -1.638070652580137, 0.4081575821731992
-0.6612361086754435, -2.40274897202976, -2.377769230497532, 0.622946821425197
-1.692969783465381, -1.920950438255776, -4.134116613113481, 0.8949242167821725
-3.813036475830167, -0.0207005765693804, 3.257504597990475, 0.8029818692934383
-1.621198773089746, 4.567460010556228, 7.716876844299628, 1.325732775232112
1.134953972102077, 0.2852335872941367, -5.823882434193473, 1.16394800404949
-0.5012067258709942, 5.267839976550722, 4.91784788204454, 1.037964652834692
-3.460809801495704, 1.425851207196751, 6.806811636006421, 1.092130776820831
3.678449445939511, 0.503969901685787, -5.885069612853008, 1.255661794912349
4.856033852565464, -0.956540700641014, 7.834963136364428, 1.332892218982512
-0.6220030884639289, 3.402245811158449, -0.0315517968340373, 0.4873859663302017
-4.486195757146281, 5.340649166197171, 6.173330598261013, 1.478709548914301
0.8231978309302246, -4.130970484561798, -4.045817519221338, 1.110674375820031
1.06041793249798, -1.19784773459928, 4.089794045697192, 0.4113669631889221
-1.711605103989717, -0.983559656181813, 0.8305496160559951, 0.3815215661808341
1.376756774734808, 0.2312169940066617, 6.512521271500053, 0.8697890631791563
-1.546651429775511, 3.80959597418747, 3.273099894785379, 0.6561811838860121
0.4788192120508548, 5.81278063471933, 3.052653275249912, 0.9993719522392257
4.663096380708013, -0.4220815188457117, 5.84900635022434, 0.9936185617390393
-2.056824550186345, 0.03039098853278777, 4.210293072536772, 0.6141019188755288
1.356435919942133, 4.876716491875049, 2.534813452285968, 0.7819400547511864
3.265263851520117, 0.429569355321564, 3.027828493830005, 0.4682437421851974
-2.294324604498281, 4.196352152711532, 5.738341363203111, 1.033181195259328
2.623960772101323, 0.8723625833761748, 6.979089992604551, 1.006577456373339
2.328271331211137, -2.587343789861162, 5.311068992682984, 0.8437224695879986
-0.7227862143903279, -1.46235775654632, -2.184743956466506, 0.4819807891070013
-3.2285210218037, -4.841364168428335, -3.31463450645697, 1.288948387505981
3.666271372829603, -1.944201276211221, 2.082758160062024, 0.602132797186683
2.862546527460935, -4.678356302513241, -2.353289996003602, 1.047319588829571
-1.992347017860509, 1.258553692640633, 0.547770961461592, 0.4361307438010557
-3.073787914939667, 1.029831597823616, -3.822986317371292, 0.9598248860385153
4.793173486475426, -2.60472719295499, -2.533580320077275, 0.9957162602103021
5.77420515883843, 3.922734038136795, -0.07973474191582142, 1.119638037323007
1.778994688875971, -0.4299742324986378, 4.389660691047072, 0.4600200647978184
3.065141209447146, -4.462424443518288, 1.472017894523895, 0.9572291635925411
2.975748840540609, -0.09337601356614478, 1.543424800662145, 0.4041541156432492
5.703820407923112, 4.964630269528023, 5.068721981108017, 1.370851837529851
2.963991467962411, -1.373411234300173, 0.2240300272897313, 0.3999986655893519
0.7635853651758682, 5.01878924975747, 0.4931448514861296, 0.8350977191349216
4.093438158616981, 1.030341806362365, -0.1817078379368908, 0.6192647770940026
5.548406195331865, 3.769128162161531, -3.595872435212321, 1.259129035837496
2.195379417793241, 2.393177312246007, -3.089372499032828, 0.6676242268054893
5.537345129079731, 1.69677718863644, 5.168204213107464, 1.087596700495873
-1.273608078736846, -4.673447581591091, 0.7691071017436624, 0.9695586741558879
1.248265077956634, -2.271473339208942, -4.591094563579297, 0.9971029302693418
-1.828383423437736, -3.517251199141465, 2.360542591005538, 0.7576925464064068
0.3726707528021569, -0.4880930703224804, -3.87187890767563, 0.7432529734567643
-4.1810406757377, -1.124622563397963, 1.615508276342518, 0.8596311678579818
-4.411762451287536, -3.909040419469147, 1.713012064836854, 1.167708459649969
4.648039157882386, 0.8787220290122866, 6.812948829938439, 1.160213202666761
4.106272012582264, 3.806178118500421, 4.067468758938699, 0.9436812072094377
-4.623917436311621, -0.4548320197572924, -5.646162679426451, 1.41679050036254
3.808068496178005, -3.708478635384444, -4.83995001709465, 1.32939003711964
3.548984664543814, 1.551324994664738, 1.530242287762877, 0.4981242401767634
3.49332069868598, -0.5627522110193111, 1.162153631415368, 0.5040129464696095
-4.653441681240572, -4.731063442519901, -2.933404486877229, 1.423596739216648
3.237154335534249, 2.108438297809761, -2.136546922866919, 0.6262927495162844
-4.752077324238369, -1.400016706628787, 3.834377901783099, 1.073315297745135
-1.499177131063758, -4.395884200055224, -5.646866262933168, 1.400648402200389
5.771959138290314, -1.805773103650144, 4.207859097648719, 1.070077085550066
1.498650557596842, 1.439350348862755, -1.793267793042203, 0.3429093364901745
1.274846290286975, -3.888111749460521, 3.272999039534398, 0.7928202716948658
-3.454948607689085, 3.499295423776184, 5.887277840593236, 1.076556623012853
4.435951583213998, 4.291768346061092, 0.6191601371266007, 0.9635730383875264
2.015041978619176, 2.77461766719685, -1.508227679467339, 0.4618394361505248
-0.9860174667082799, -2.698703666838054, 0.5209721046698075, 0.5673700186344295
4.602870711299629, -0.5727374571903612, 3.791778351011865, 0.7537098676135709
1.383019330133663, 2.071899394203828, -3.184562093996119, 0.6321323560962651
2.734578720313583, 5.162911749709332, -4.504364986734464, 1.22745674804437
-1.717669791115619, -1.080774075499852, 3.743124700088829, 0.5457303395352185
2.117049384782733, -2.207726575539985, 6.055867284087241, 0.9073654583814474
-2.753448277189909, 3.527101310687218, -1.958068042385786, 0.8161400727928657
-0.3986718255712836, -3.995250176165378, 1.789779100788273, 0.7882519424020954
-2.498303221122273, -0.3759582792374774, 1.365705318488721, 0.5358506657060242
1.43522649278369, 3.167466992167849, -1.103263309387976, 0.4286935818162221
0.007330553636712089, 4.138077384197571, -2.802588199810514, 0.8509418518024123
3.009126286134461, -2.481333177392354, 0.4822734172838237, 0.6059881515824186
1.53856445041473, -2.525129181917061, 4.483043417549555, 0.6797552328308483
2.205476867473224, 1.766136974976816, 4.205888585028357, 0.4763504252547794
-1.062644917075777, 2.502981434746669, -2.047105856589922, 0.523887946171349
-4.587635141185994, 1.137436634771827, 7.331380804486915, 1.330921664625448
4.250854816289659, -1.926347724081819, 1.36436269989397, 0.7185157026064133
5.443188671216533, 0.09193491883632454, -4.250300348772354, 1.169182323368123
5.893237654698763, -0.7283138961411231, 1.759890368741464, 0.9517735709720592
4.680968513844946, -4.395462422748545, 2.051863044114373, 1.099190347536242
5.845234301309023, 2.488795211632381, 4.241924165163558, 1.070962522433044
-0.03672688781476996, 3.028998681825278, -2.786946573893951, 0.6624195731144203
-2.255165623454814, -4.183586915075627, 0.7955719818463569, 0.9424730976715393
-0.8756433325588455, -0.4313548285161835, 6.292530679024927, 0.886760179191118
-3.811829417323494, -0.5931370078339091, 6.143768930206092, 1.126495581745532
-2.539453752550373, -0.5208573942526291, 1.926887026582154, 0.5207110598516129
0.1984228877842691, -2.213765950144546, 2.070387602396397, 0.4932418219339351
-2.095778106444356, -3.451929715680343, 6.300838398062848, 1.162535066451223
-4.074565273463389, 3.782256111405193, 4.294707619656234, 1.059105149271261
2.220401550678917, 2.893473294150721, -1.931741132598453, 0.5551960214540448
1.685346574110486, -0.02898087628224744, -1.529669612411864, 0.2815743480458692
-4.355428491038053, 0.5001042409643821, 3.949261254116942, 0.9658425399736259
-1.511398587809829, 2.200650200388245, -3.178590139296737, 0.7225103755254144
4.263906841780599, -1.836423506710779, 0.3494732870109276, 0.669108858519897
-3.592331513386526, 0.2046930710974983, 1.84799651094343, 0.7549380784027335
4.999337903168068, 1.447309220960383, -2.266161046372448, 0.889433861417437
-4.498082364476824, 0.3293682326618335, 6.101218477432343, 1.163428553097392
5.90855442696171, -1.565209486451024, -3.510110141571914, 1.187822125237446
4.117361972961107, 2.786902158056851, -0.5428832623597124, 0.7128257466430216
3.120332223054549, 1.143472579844437, -0.999536821541148, 0.4341916198707855
3.441751546895058, -1.39784034157258, 0.8853820914351571, 0.549852749065106
-1.980402619791417, 0.8627309450294716, 2.092928772376184, 0.4794145923616279
1.578726907791039, 3.380661881902409, 2.639397145056486, 0.4921531737693233
0.3076432552825166, -0.1755844705327547, -2.15268138500403, 0.4372824894187035
3.889318383811637, -0.02223032848655837, 3.568303771443404, 0.602777417143515
-1.198877527282933, -2.289815664539145, -5.089196571164127, 1.07825136913792
-1.343000339749974, -4.576101992693865, 2.552476114637067, 0.9269783166658164
-2.940236282642835, 1.229272977847345, -1.42857808778925, 0.6453497824220729
3.704631705171074, -2.033382889058235, -1.482671972691132, 0.6722496697966154
-0.672810577052779, 2.825913755071573, 7.334396014967614, 1.086115420966451
-4.280489266652643, 4.365698801770854, -1.527390743295424, 1.08498352006772
1.035070479940675, -1.691246076612314, 0.353363037712902, 0.4022419127118385
3.368035933214792, 4.987733264287366, 2.959049894907706, 0.9079403270766995
0.9230396049729377, -3.256902397706507, -0.8839186515147359, 0.6395135322581244
1.426000968802101, -1.521072333440835, -0.4951086836980059, 0.2826151543430493
-4.015372583454039, 2.726067872908837, 4.021986703220379, 0.9364861822629006
2.185378631182992, 3.597977644243329, 2.370654505302949, 0.5386224549211036
2.800681636782482, -2.972694798968139, 2.688211791047558, 0.6465016167399336
5.013226321601755, 1.098656635528393, 2.075861807583493, 0.7982304222367307
-2.834285578721158, 5.423629930838771, 4.083068863630422, 1.095214298971003
3.840559150836838, 2.585810318627917, -5.150459947969111, 1.158030295238909
-3.785821707361531, -3.357065742730026, 0.04736834624555097, 0.9811987032013727
-0.1925310442302912, 1.219805432872597, -1.670342300281308, 0.3793438000674558
2.296069542374273, 1.646689759154725, -2.696945480959282, 0.5528151788010272
-3.99282303416153, -2.567250877337853, 3.430499848554063, 1.002356849178639
0.06324446778588566, -2.46766994764595, -2.120158968168368, 0.5795525952272041
-2.816858950280757, 2.219188839124006, 0.6511615777644257, 0.6039160037170281
-2.063389046850416, -3.08671472996312, 4.016242772190357, 0.840392732830888
0.077921303641725, 3.194981432639098, -1.054367227432017, 0.5111829633991951
0.7864486778379884, 2.334442754711106, 7.264555930534072, 1.055785189597273
2.352352939714661, 2.486665589418457, 3.52592802953358, 0.5284948343161098
4.258086033965943, 4.209515511257672, -1.427695042998749, 0.9521694487676367
-1.30381568041054, 2.766606467730153, -5.833190231239237, 1.216676507174
0.7356814875202273, -4.615012280065412, 1.684445991142684, 0.9366752908654646
4.191362878192989, -3.235244203869215, -1.445764050721071, 0.892374310053423
-2.532332641844659, 0.8789685239256695, 0.5311085788995911, 0.547986131183141
-2.186820851506407, -1.772390791818403, -2.699045833726356, 0.7088969593329106
2.510393806622654, -1.653008329599373, -5.818614174485533, 1.221278812787528
4.928327722601009, 2.705784373190212, -2.66529337113005, 0.9747091359542528
-2.899754477367642, 0.1392125857624373, -4.413003038445463, 0.9858435547605922
-1.895883602701561, -0.2466787723096333, 0.9470663365627781, 0.4284961513661332
0.02835579855959214, 4.22067384767702, 2.07535615755383, 0.682523035944641
-1.597401815590711, -2.465085299721555, 5.843179895460486, 0.9455400394345419
2.831682698279331, 1.898201963967837, 0.7444993885175126, 0.4723277033507101
5.696032938955223, 1.136318238926135, 0.3177680535769607, 0.9537047133889636
2.484868778496173, 4.229480168333229, 4.049218851876261, 0.7992486824962168
-0.1116840603105516, -2.644511712542148, 2.88034164300709, 0.5551364888947843
-4.542851836480179, 1.138885647466582, 2.484222679805179, 0.9346658375989277
5.65613123128674, -4.469068640122866, -3.355770191905955, 1.427352766660463
5.666885595728252, 0.3355240115012093, 1.38106193013646, 0.950928290598587
5.89472548705536, 3.974496770213319, -5.365922754593203, 1.521152263645426
-4.729628032159586, 3.309092529598786, 6.860956778901071, 1.347158252349297
3.101295905278861, 4.97300981346611, 1.831052213902414, 0.8536264763973135
-2.792354281752099, 2.669159378940321, 7.712513218188799, 1.218085135789575
-2.743115564385576, 0.9004230258558064, 4.664529153246989, 0.6961416016333004
5.257320242009865, -1.289350583796314, 6.488116049398033, 1.201926826650058
3.562239272487985, -0.937346504260085, -3.095224543156051, 0.7833828187310807
-1.405727935193164, 5.182916887188089, -2.69732341309091, 1.035777722477988
0.758228542027914, 3.828764971763752, 6.260140654001737, 0.9699679274515299
-3.071005271185868, -1.904120254536229, 1.450888730050423, 0.7013116209025985
2.652795502150322, 2.276643221938196, -4.693664845895501, 0.9723960320640083
0.6998492399053964, -2.493033623785634, 1.456719531615451, 0.5519870977756198
-1.086239022510137, 3.10118140306408, 0.0169092498643364, 0.4452658712003742
-0.3514365546078491, -4.000421156064704, 0.1125953146653309, 0.7879248409422337
-0.3164488192025035, 0.5268537551556864, -4.755244221965981, 0.9426845794191123
5.906672353363725, 2.88630619781977, -0.6603516294902851, 1.033199875967791
5.311240809861606, 1.341341360202795, -4.162519370396291, 1.160250284043348
-4.416047252206399, -2.347782066194029, 0.1026899117951769, 0.9667133283334601
1.186398453335788, 2.458563420839273, 2.421447661381099, 0.3004898898540217
-2.020368939427406, 2.386848754964009, -1.27898645765003, 0.5506873336783882
1.474024707608608, 4.67658331199307, 6.100691817169783, 1.094175804636653
2.365762857199748, 1.331266076603121, 3.822088744969405, 0.4175611556380472
4.53336988038433, -1.115579575751123, -2.098240842191915, 0.7909218504167995
-3.020049645454508, 4.662845193465557, -1.386906670149068, 0.9374366493991115
-0.4482401658657977, 3.14456111576744, 3.61142351090252, 0.5523965802975618
5.85929558878814, 3.68224305564677, 5.727167970839385, 1.30618306028299
4.581122629333701, 5.869759259883709, -5.465811979929729, 1.589796315014516
2.947586975383365, 0.899420222866131, -4.431122952745519, 0.924086722767602
0.6720665572767919, 1.064640535760909, -3.140700461625299, 0.6506245354710183
-2.500473826980931, -4.191782429388184, -1.934432985467594, 1.00072975110725
-3.995757180477239, -0.4032668922465446, -0.4401934985187337, 0.7667500394554807
5.581410516002667, 3.566348189617708, 4.399083162908449, 1.124527216810009
2.757531137791556, 1.689469072100964, -5.650474147021537, 1.141126767284311
3.983447738081343, 2.235457180978029, 7.364471089164859, 1.201474041847643
4.225062836043903, 3.491574434538101, 1.683284696815656, 0.7650201494654773
0.3029827738194228, -3.340822533251044, 7.854558834086069, 1.321811878092187
2.209570443575715, 2.75101942688036, 6.506716490370448, 0.9724484587763162
-2.452639409235556, -0.5171445276702151, -5.248584878987584, 1.079324855407324
0.3988214522078035, 0.1477194050662884, -1.621376614130503, 0.4244429706436274
3.924228267191091, 0.06663426349414081, 1.717982101451405, 0.5918922777460335
3.128744365861192, 2.118322534377663, -0.069892237315754, 0.4816214418248593
-1.876293521788953, -1.083735503570311, -1.506298645658532, 0.4651386938695271
1.171723144464529, 1.571697752107887, -2.31575458258364, 0.4525220909660997
1.232749994414672, 1.313740724534031, -3.574317099278205, 0.7039421615057591
-1.805447700377739, 5.495530834751158, 5.909394240515291, 1.231895089757599
-1.67553228497105, 2.824473551786509, 1.834864029159992, 0.4963933010015651
3.610035923653423, 4.874959733542211, -1.995367380993167, 0.9683377555220744
1.212909447132089, -2.258580804638801, 6.371481106169155, 0.9149316015717225
-0.152755801287749, 2.593683445317501, 5.601669678750793, 0.7518133163030055
-1.578640210092051, -4.420852784396786, -1.270377832804036, 0.9108590144125533
1.219523042084017, -0.9509140364393391, 5.52879370513356, 0.6761395980981627
-3.120494518418834, 0.01022203896228824, 5.067559741394294, 0.8568562662496022
-2.369485881005069, 1.716622875378296, -5.680699751784965, 1.230541103711564
-2.624346169753266, 1.214473962198633, 5.852186622178565, 0.839049577019684
3.269670568742174, 1.369145406376303, 3.10479694021334, 0.4749443995621405
0.1536075182215537, 2.98856795131545, 3.629835806543592, 0.4985889679610004
-3.835028169824608, 4.324137798029662, -0.2398563133071541, 0.9795032281462277
0.9336209480042905, 4.438986648743763, -5.008334043076365, 1.171549679213979
3.887462501666298, 0.7131713404383664, 0.9302676616884362, 0.6484661724024412
2.65472274905997, -1.942755897011927, 1.788651557258597, 0.4976141657417837
2.182946245492045, 5.728265768104697, 3.63921821084037, 1.011578700711277
3.221201061081911, -1.488017530613585, 3.665849170992195, 0.5946967064027155
-0.06615019859924498, -3.922561067750725, 5.062362847071856, 0.9825379194310716
-4.750201056543167, -4.4705121813067, 7.609700532566282, 1.721898952501305
-3.188849565081934, 4.735347934980988, 7.1113319691996, 1.349579619712459
0.6299487313136467, -4.855058466838169, -2.417434605014809, 1.032591716344989
5.196489743831052, -1.112077043793404, -1.035073839288619, 0.8458007421555841
