x1 coord,x2 coord,x3 coord,x4 coord
-0.04448642964901128, 0.3763176869964573, -1.15234555956906, 0.3385955507141472
-0.9492089995636475, -0.6623842965256964, 2.831848898575709, 0.4626699362550188
-0.8030936022337658, -0.6822715814115933, -1.473407592507136, 0.525063718477469
-1.197443720530958, 0.6857520117774412, 0.7196693263816507, 0.3425147576563682
1.557746973263973, -0.9212570309560828, 1.471032058624713, 0.369618448506337
1.18368993636603, 2.109947851041638, -0.670372931558048, 0.4063712686206163
1.992849877599895, 0.8321823817242273, 2.623360538407162, 0.3539219608298793
0.4159365981544627, 2.327643269638174, 1.408603631587811, 0.3742652473460995
-0.2007856165530921, 1.475497013752128, 0.2750789881137599, 0.229671790322135
-0.9906679417341145, 1.357577599208193, 1.989515525469022, 0.3453675131327671
0.3888005425840015, 2.041564667137707, 3.539054452995691, 0.5140007961986297
0.8261193320344635, -0.866251715630119, 1.057475475101982, 0.2920972313014232
0.6112303151074387, 1.119829424427161, -1.637494370439078, 0.4348710246963349
-0.8392854854767416, -0.8575790601757038, -0.7365294115237209, 0.4718349529923656
2.27564297149393, -0.08340834721324897, -2.043283930360057, 0.6261004500469785
1.02315235296472, -0.4792789866179469, 4.221440511633908, 0.5901406891527412
0.3640464081894406, -0.2532776222067505, -0.7162593645778816, 0.3086055554633781
-0.6611805776936894, -0.3711275389294786, 3.35063516919699, 0.4610655885364558
-0.5738243908157826, 1.934137254008361, -1.980698417932594, 0.5959592572637507
1.241211979939607, -1.367483524060447, 0.3166566941859736, 0.3843270796845056
1.035774139024532, -1.098579013511652, 3.456178331961311, 0.5217063635855069
0.4251698606316756, -0.1788136338986792, 3.281950405332825, 0.3674589315724465
-0.3856873190797632, -0.03851201630881862, -1.663332565557791, 0.4672521496868653
0.4877560122329119, 0.2067319967560521, 3.609492326489345, 0.4240411620227253
0.9219698320035776, -1.151625887672532, -2.147180740776784, 0.6319684243970027
1.173424216184474, 1.887105020054671, 3.956750043232359, 0.5729731412612714
1.422605053310394, -0.3985835059540371, -1.744436083509014, 0.5172088739724831
2.298451393976794, 2.263308808481408, -1.50347956565575, 0.6500189878881998
2.186222731849878, 1.276074232984145, -0.3371291350312657, 0.4033615810185492
-0.4167617864123193, 0.5395876939706985, 0.3517008482008968, 0.1920672210246981
0.2333419003884751, 1.055666821085416, 2.834111444821214, 0.3054002683337478
2.208013856398214, -1.083130235260858, -2.269778568563968, 0.7262872558466525
-1.357791882081009, 0.8698736322424776, -1.464237651018149, 0.5374844988879943
2.09421600405406, -0.8969707952866397, -0.4514280795094179, 0.4549301179856484
-1.33605666539046, 2.046493250343972, -1.372001603151244, 0.6128468396804509
0.8131995137209855, -0.8281639750783499, 2.799727227106296, 0.3840870337932445
0.252477969459993, -0.4114890102379604, 4.353546894759127, 0.5894750891990348
2.230541977615657, 1.317279696948023, 1.611736686308789, 0.3778321197167005
1.555562950307061, 1.100664949138223, 3.178191432025284, 0.3885950509496948
0.8134028987136903, 2.363360186685749, 1.260291477848866, 0.3766402262612409
0.9757040121642688, -1.173962416134552, 0.02591805182600604, 0.3453242295747181
0.9268132626688408, 2.143910646928603, 0.004427148255334856, 0.3380479687932039
1.545946408356064, 1.476846837507606, 0.4776787265244247, 0.2853628861721299
1.45594584828857, -0.6125567089241268, 3.733975500424069, 0.5395274439012729
1.408316767768918, 1.678432267372519, -2.279408066353923, 0.6323941766471803
1.392852090493705, 0.6682873749853249, 1.543172338836359, 0.1917365134077435
2.231260079505472, -0.5765208715787409, 0.5140078584432457, 0.3892065855420451
-0.7445713033615563, -0.1399739340670785, -1.335743245496892, 0.451100036880993
-0.5448637951765343, 1.978168931260927, -0.699138647261133, 0.4415246496652802
-0.7071056683993504, 2.355611369601877, -0.9764176248082206, 0.5364377673692421
-1.038610684098126, -1.069728826389501, 3.593459320068578, 0.6071239860817774
1.505085307513401, 1.01949501294505, 2.557677900299087, 0.29338379450853
0.736345456517226, -0.1643887717384229, -0.510969151227022, 0.264065792101131
-0.2850699657688358, -1.336871091752731, 2.922749810429229, 0.4831868319565895
-0.270042129583181, -0.4583783703907994, 1.277607566307129, 0.2530412628100733
-0.3812885437523629, 1.492700411959137, 1.219030946025917, 0.2899297499242612
2.07636851004724, 1.26376919316415, 0.8584766308051597, 0.3604483874900892
-0.5941597623741088, -0.5506164053717192, 1.724122564282927, 0.2977651026713914
2.008036514713899, 0.9355599931421277, 1.814135317780118, 0.3072794906349249
1.916505263695025, 2.30923254457517, 2.893492810668194, 0.5293375769149399
-0.4815705013436097, 1.277059585886123, 1.809687763401578, 0.2491680137636105
2.308324893568925, 0.2653122368833367, -0.7139155786248101, 0.412180996282249
0.4657443006847102, 1.038295175807423, -1.100964909934264, 0.3225005880005237
0.5116200043840853, 2.314025616780862, -1.752795563102352, 0.563898714244587
1.335919895477437, -1.170555494849479, 1.889900281374083, 0.388073257955235
0.551739396100327, -0.08702581938426324, -1.768462193987303, 0.4768424317289699
